0.19603315	0.23687704	-0.26615816	0.2727856	0.2518449	-0.2532351	0.22241357	-0.27626798	0.22748612	-0.26957786	-0.25917235	0.19863495	-0.28025562	0.27400094	0.26955393	0.2006431
-0.0006745188	0.05319932	-0.3174998	0.107550986	0.13880669	-0.09976141	0.16649263	-0.17704593	0.22835521	-0.18942608	-0.10062315	0.11784885	-0.13278052	0.09862627	0.1031958	0.15897629
-0.6090368	-0.6648525	0.44453928	-0.5682188	-0.6270699	0.6568061	-0.6640814	0.68514365	-0.533988	0.51091564	0.69426274	-0.6300749	0.6196761	-0.6964429	-0.63123834	-0.6120732
0.11176415	0.10367428	-0.24420874	0.13051952	0.17832795	-0.23384932	0.2547	-0.21852921	0.14655727	-0.19698952	-0.2110048	0.14145306	-0.14566511	0.16109566	0.18103035	0.16412479
-0.25987035	-0.30409348	0.27150384	-0.23646758	-0.27094808	0.3186475	-0.27097756	0.30689147	-0.28129202	0.22539948	0.30460197	-0.24245907	0.26347283	-0.32975784	-0.29446152	-0.2823915
-0.60414886	-0.5561955	0.54493445	-0.56897014	-0.55248034	0.60628337	-0.6162985	0.54115325	-0.54921466	0.56471485	0.5728654	-0.56862557	0.65073544	-0.63683075	-0.6102528	-0.6210583
0.107069775	0.13074583	-0.15800694	0.14098728	0.17082497	-0.17949906	0.15215968	-0.18474726	0.19242778	-0.17790918	-0.19374049	0.1333246	-0.20087364	0.11528957	0.15757759	0.15887102
-0.31760806	-0.2855429	0.29375142	-0.31580257	-0.30537742	0.34100837	-0.40019357	0.3624684	-0.29295805	0.31642988	0.32906824	-0.37319946	0.36065125	-0.3755204	-0.36676553	-0.30725828
-0.70491743	-0.64261067	0.34665665	-0.6442916	-0.7416818	0.750915	-0.745916	0.76375395	-0.535331	0.55708826	0.7690893	-0.6980078	0.71452546	-0.72850317	-0.6189081	-0.630048
-0.38315246	-0.35167918	0.11025899	-0.36201823	-0.38237432	0.3832078	-0.29575205	0.38348964	-0.1906146	0.254289	0.30840182	-0.30055788	0.3690081	-0.30401754	-0.3015558	-0.3010241
-0.5959519	-0.5243198	0.4597498	-0.5649628	-0.57775617	0.5733612	-0.54155844	0.5827434	-0.47057238	0.5111717	0.59930533	-0.5457866	0.5217491	-0.5930644	-0.57283324	-0.49667597
-0.61036956	-0.59058166	0.1713968	-0.5209136	-0.5670388	0.6958743	-0.65734714	0.62896085	-0.36450347	0.40142897	0.6027587	-0.52101964	0.57468194	-0.59287333	-0.52863836	-0.43476817
-0.21812022	-0.27627593	0.19555257	-0.26960215	-0.2919023	0.23350348	-0.3124663	0.27327383	-0.19295701	0.26297277	0.31132546	-0.23159896	0.27344656	-0.30695122	-0.27991292	-0.2573517
0.01400094	-0.01816696	0.064355776	0.014132451	-0.02766092	0.02321807	-0.052193142	0.034764323	0.001877979	0.044050734	0.027152138	-0.007781441	0.046609037	-0.010887186	0.02453542	-0.055538837
-0.01732315	-0.0038273777	0.052254025	0.03206886	0.0004071123	0.007446051	0.033979792	0.019577952	-0.012339188	-0.0088382885	0.0060382877	-0.033263393	0.016230399	0.027946936	-0.032946415	-0.031889185
0.27386278	0.33874282	-0.35193154	0.31168908	0.28618822	-0.2832752	0.28343278	-0.32590535	0.29360852	-0.26971298	-0.27386358	0.2718079	-0.25949502	0.313422	0.34721136	0.26065764
0.029954262	-0.0035826042	-0.102909185	0.024651427	-0.007694695	-0.081599794	0.049926136	-0.030106628	0.07535649	-0.023122756	-0.06669406	0.048408628	-0.081741706	0.041842468	0.07820764	0.086518615
-0.5741245	-0.5502285	0.32204917	-0.47713134	-0.556142	0.58934635	-0.59662926	0.5977277	-0.42140317	0.4302017	0.5952491	-0.49557486	0.5208371	-0.56640774	-0.51855135	-0.5028728
0.20181751	0.12208282	-0.14646971	0.13217072	0.21770152	-0.14695178	0.18157683	-0.13166155	0.12332836	-0.20908915	-0.15348305	0.16514425	-0.20114458	0.2031856	0.16964357	0.19078812
0.22523968	0.24350214	-0.37697214	0.2847741	0.2723038	-0.28430188	0.2652067	-0.24452098	0.31117508	-0.24559414	-0.2232041	0.29804614	-0.2390332	0.2861775	0.25987065	0.28196484
0.565289	0.6168926	-0.5638408	0.5538897	0.62555194	-0.61337984	0.6434685	-0.5481709	0.52789295	-0.52024573	-0.58937687	0.5761568	-0.5836217	0.5632531	0.60889953	0.55376065
0.39500707	0.4710692	-0.420189	0.45692772	0.46258968	-0.43291008	0.4887123	-0.45557392	0.40183905	-0.420033	-0.43774816	0.40897593	-0.45747614	0.4095934	0.4774919	0.4071535
0.50105125	0.45616275	-0.4502747	0.46009973	0.50954276	-0.53563696	0.49337727	-0.4680997	0.39536434	-0.46988004	-0.5087271	0.4618734	-0.51808226	0.45226246	0.49124745	0.46527246
0.69330966	0.7043529	-0.67863226	0.71516407	0.66040784	-0.73519635	0.6833153	-0.6864625	0.6611144	-0.72923315	-0.7049675	0.6531086	-0.70707124	0.69411826	0.6657781	0.7065473
-0.49907663	-0.4674645	0.11857003	-0.45427495	-0.5260433	0.5529215	-0.49577594	0.51271784	-0.19637467	0.2989594	0.520172	-0.41714135	0.5248382	-0.50906813	-0.420418	-0.34153038
-0.5146099	-0.493546	0.27529374	-0.40676555	-0.47257322	0.49045324	-0.5349013	0.47839385	-0.40626523	0.3385427	0.435453	-0.4491118	0.43219894	-0.504771	-0.45317185	-0.3788693
-0.25909674	-0.25499833	0.28690794	-0.29448318	-0.22904025	0.20466785	-0.2553663	0.25109944	-0.21291101	0.27651015	0.25841957	-0.2659238	0.26080263	-0.20957452	-0.2864988	-0.29537377
-0.06038894	-0.10029361	0.02933149	-0.086995065	-0.07887221	0.057832174	-0.06716182	0.082900226	-0.065366715	0.029229889	0.11327269	-0.12483337	0.11011758	-0.10861438	-0.09149582	-0.090517
-0.006755724	0.06547926	0.0038866445	0.025144191	0.03983498	-0.05628664	0.006337483	-0.048839703	0.0031694262	-0.058448117	-0.03565892	0.06259568	-0.015381388	0.07638313	0.048563384	0.04110669
0.110895604	0.0995022	-0.048642732	0.10823246	0.12382412	-0.082673304	0.027390221	-0.032731134	0.057235144	-0.05648391	-0.10646721	0.094074406	-0.08234375	0.021940768	0.09547537	0.06449249
0.39304984	0.40135646	-0.4615979	0.46751952	0.44840226	-0.42962176	0.42883727	-0.46433964	0.4628991	-0.45378593	-0.4507216	0.425274	-0.45264938	0.46373218	0.43508884	0.4752258
0.1503861	0.073811285	-0.13486858	0.08842313	0.14673555	-0.123581305	0.115593754	-0.08994193	0.09799243	-0.1424323	-0.11475799	0.13031995	-0.12195154	0.1398037	0.08372561	0.09170516
0.6412829	0.6204791	-0.6030344	0.64067274	0.61634284	-0.58840084	0.61766684	-0.600442	0.5840049	-0.6001434	-0.63092643	0.60167456	-0.5933204	0.64586544	0.6025349	0.57456225
0.5694448	0.60809654	-0.5981694	0.6101048	0.57740736	-0.5586303	0.56816787	-0.58863735	0.61029536	-0.52907294	-0.61127216	0.57128	-0.5655078	0.6163815	0.5422113	0.52395487
-0.39693332	-0.39771286	0.3593455	-0.38489366	-0.3326728	0.30299965	-0.3658632	0.372307	-0.3928062	0.35161394	0.3677604	-0.3277646	0.34676906	-0.35335922	-0.3737433	-0.3276486
0.2513163	0.25310028	-0.28749695	0.23636384	0.2822042	-0.25243154	0.2197023	-0.24910828	0.24792993	-0.24564268	-0.24838376	0.25088087	-0.28625527	0.30430168	0.22406772	0.26477134
-0.004379733	0.03811753	-0.089164495	-0.0002759112	-0.00044037288	-0.063978195	0.0074014766	-0.097213075	0.09105849	-0.09384413	-0.029167334	0.047802094	-0.09832421	0.00840858	-0.0014920171	0.030498726
-0.6869236	-0.5515789	0.25418955	-0.60709685	-0.61456066	0.6451582	-0.6585566	0.63497734	-0.3963207	0.4468526	0.6463016	-0.6118347	0.6797166	-0.66681165	-0.5957927	-0.48991048
0.23315531	0.21380705	-0.2618648	0.2732953	0.23560727	-0.24392973	0.2910902	-0.23238893	0.23415774	-0.31497565	-0.24760458	0.23491225	-0.24688707	0.22491781	0.3024636	0.2765017
-0.38571563	-0.4054509	0.3076835	-0.38038325	-0.41742644	0.3563817	-0.35844845	0.40951657	-0.3202246	0.29574758	0.35502958	-0.34783557	0.43083796	-0.43126616	-0.4073627	-0.36470714
0.18055469	0.22268742	-0.21208784	0.2442543	0.22783507	-0.2453809	0.20348686	-0.16639698	0.2433458	-0.19860466	-0.19703993	0.17794341	-0.18473557	0.1770882	0.23749131	0.17154668
-0.16584831	-0.1480838	0.16712618	-0.08004802	-0.111474745	0.10955939	-0.09830452	0.096179776	-0.14639552	0.15710264	0.1347213	-0.1656287	0.10806646	-0.14973763	-0.16021225	-0.17753452
0.42224282	0.4371558	-0.4352104	0.48464465	0.49445423	-0.5865353	0.60574716	-0.55810153	0.42490676	-0.45896983	-0.577415	0.50868154	-0.5210078	0.5963091	0.46338743	0.4821621
-0.44589704	-0.43814534	0.22224976	-0.48687178	-0.52198696	0.5105052	-0.5061761	0.49174607	-0.2764185	0.3494613	0.4852267	-0.46793222	0.48751512	-0.5210445	-0.3881036	-0.35566476
0.23893465	0.23357633	-0.39623138	0.2400317	0.2293893	-0.27616507	0.33887002	-0.2880985	0.30090445	-0.3249738	-0.25841475	0.29226068	-0.31496775	0.258705	0.25636637	0.28671592
-0.4895004	-0.3811176	0.40458375	-0.44693986	-0.4486456	0.504047	-0.48723236	0.47808903	-0.4097175	0.44636196	0.44820192	-0.46655792	0.44460252	-0.4247556	-0.41597965	-0.36997783
-0.71443	-0.7372354	0.41404754	-0.66513973	-0.7614744	0.8234992	-0.79067606	0.7816088	-0.51013726	0.5591759	0.78504187	-0.68321234	0.71187234	-0.77840614	-0.7110507	-0.6540843
0.06583666	0.039089277	-0.046377674	0.013616982	-0.026942952	-0.008607492	0.006697773	-0.06312926	0.055568736	-0.06419592	-0.025155986	0.006613466	-0.017392607	0.048136987	0.004437852	0.050535873
-0.7223939	-0.71188956	0.49883103	-0.6434849	-0.7069317	0.7598778	-0.7521192	0.7476849	-0.5447094	0.617029	0.66918826	-0.65576756	0.7398896	-0.73963505	-0.6936587	-0.60124975
-0.09208899	-0.11078357	0.098924525	-0.10625372	-0.091402404	0.0997544	-0.086681545	0.12376018	-0.11727762	0.092242904	0.10122369	-0.1449058	0.14696176	-0.102534935	-0.11750591	-0.14163464
-0.87886035	-0.84279746	0.6550607	-0.80603474	-0.8753479	0.87297004	-0.8728343	0.8846004	-0.74178565	0.72146326	0.8879212	-0.8386237	0.79116386	-0.8636129	-0.82334113	-0.76453894
0.44650793	0.38398334	-0.42647022	0.38590524	0.45676416	-0.47188172	0.47947803	-0.45068324	0.40255132	-0.39774647	-0.43404508	0.44772303	-0.39818645	0.4465226	0.4247412	0.4278138
0.00582155	-0.0055059534	0.043345623	-0.050001286	0.0010584972	-0.0006128757	-0.06539883	0.04136648	0.009652244	0.004857309	0.03953289	-0.050095126	-0.004431965	-0.0209016	0.032302305	-0.013714779
-0.07400734	-0.01830535	-0.10337409	-0.0774114	-0.014915463	0.07996787	-0.0038313263	0.012527087	0.045577016	-0.032882713	0.10987428	-0.058887273	-0.018172028	-0.034311518	-0.049800627	-0.009274073
-0.2523437	-0.23480928	0.2559044	-0.23345616	-0.26176512	0.30397865	-0.2550874	0.24572624	-0.2880856	0.2541924	0.28390044	-0.33039472	0.31708884	-0.33430395	-0.23445305	-0.30086395
0.104217455	0.14509101	-0.12974694	0.1259855	0.10972126	-0.111383215	0.19575183	-0.12981965	0.11656152	-0.16755027	-0.12740949	0.120843194	-0.14000514	0.19254342	0.13541389	0.1009001
0.06061053	0.19500943	-0.2560345	0.11804903	0.13131833	-0.12837106	0.18783078	-0.1982672	0.21354212	-0.21916534	-0.15312888	0.16509339	-0.16855076	0.19095705	0.17935006	0.20800589
0.3033243	0.3399041	-0.29555762	0.3100943	0.3097703	-0.3315602	0.35701644	-0.33039024	0.32355317	-0.37980324	-0.3684178	0.3929149	-0.34406322	0.37465674	0.38320675	0.3560778
-0.17879218	-0.16132659	0.20268314	-0.14014179	-0.22251974	0.22492611	-0.20411874	0.16422212	-0.19920489	0.18641748	0.18419085	-0.16524018	0.15156299	-0.20072387	-0.12813333	-0.17192154
0.0789878	0.06653146	-0.14266695	0.085016385	0.09029253	-0.080689855	0.096449606	-0.030012595	0.09785846	-0.10605087	-0.107982256	0.10870411	-0.07602211	0.081754304	0.119431995	0.056635957
-0.73150563	-0.7948893	0.69932646	-0.7363876	-0.7900899	0.83741015	-0.7670545	0.7847285	-0.718237	0.7341574	0.81886405	-0.7668355	0.8205931	-0.78248644	-0.7154087	-0.69668883
-0.50907195	-0.47229853	0.45931625	-0.41884562	-0.49319857	0.53725433	-0.54425913	0.46291402	-0.45502913	0.45449847	0.43228856	-0.5065463	0.46488816	-0.51957196	-0.4982875	-0.48443344
-0.11633196	-0.14943883	0.08553771	-0.13375622	-0.17457289	0.16687281	-0.14704323	0.10377079	-0.093905225	0.10541519	0.14959352	-0.11553096	0.18176614	-0.11583799	-0.06961274	-0.145272
0.14445722	0.102017306	-0.13425903	0.12801318	0.13483325	-0.14081839	0.1493127	-0.13366811	0.13866924	-0.19946094	-0.15270038	0.13965312	-0.13659053	0.19622022	0.1595878	0.18783347
-0.009706166	-0.009093042	-0.03038542	-0.010006561	0.041169487	-0.010589705	-0.023532543	0.033070527	0.0106272185	0.028241646	-0.06640181	-0.028857093	-0.06250931	0.04059157	-0.018941188	-0.025256258
0.73367566	0.73930347	-0.6725616	0.7052064	0.7202404	-0.6892572	0.70122933	-0.7472663	0.6562178	-0.6927881	-0.73081553	0.7017039	-0.7349707	0.75703984	0.66967475	0.6971804
0.4676742	0.45696294	-0.35084468	0.4509745	0.5172918	-0.49647626	0.56003726	-0.5436608	0.37830654	-0.3821914	-0.49462894	0.50401723	-0.5492039	0.4746027	0.41337433	0.46678638
-0.60793716	-0.48657513	0.34321934	-0.51962113	-0.56181645	0.6231492	-0.6039549	0.541964	-0.384776	0.41155362	0.5566147	-0.5489256	0.5346047	-0.5299407	-0.49535972	-0.4646402
-0.58621126	-0.5851335	0.22743617	-0.54081017	-0.56805366	0.65949327	-0.6414764	0.7107718	-0.33248243	0.42303804	0.6062175	-0.5982254	0.6160059	-0.6159282	-0.5498991	-0.49174252
-0.60259914	-0.5412931	0.48835763	-0.60979927	-0.5696654	0.60622126	-0.58398575	0.552133	-0.57859206	0.5149421	0.5757509	-0.62478447	0.5976627	-0.57882416	-0.579559	-0.5470355
-0.04998849	0.042344335	0.00033978146	-0.036921065	0.004320765	0.0030911434	-0.013583791	0.046188034	-0.010500549	-0.04609013	0.00068460027	0.027966568	-0.055754527	0.028372169	-0.039558724	0.047142997
0.09513776	0.079290174	-0.12536882	0.079627946	0.09125385	-0.06530052	0.123242676	-0.07477867	0.07370796	-0.14208817	-0.078291796	0.13421656	-0.09856428	0.13462354	0.15151636	0.14290811
0.07757706	0.10618776	-0.20967023	0.025990501	0.023659356	-0.023577785	0.09888103	-0.08716941	0.13231605	-0.12720704	-0.1065936	0.05403952	-0.086985424	0.10757985	0.10394922	0.12714443
-0.09543823	-0.056998923	-0.17965458	-0.06448771	-0.09671329	0.07191644	-0.08723095	0.130458	0.065611124	-0.06131496	0.09763262	-0.051008303	0.016578738	-0.04451138	-0.040752277	-0.022982197
-0.12267388	-0.14254016	0.14455405	-0.112646714	-0.088313356	0.13503334	-0.08111527	0.09010454	-0.15567309	0.13026635	0.13276799	-0.13253029	0.11583845	-0.1037905	-0.15442967	-0.16208848
-0.48568603	-0.516121	0.28875208	-0.49922836	-0.47462016	0.51348794	-0.61131305	0.5533776	-0.29394647	0.38591295	0.5236611	-0.45096904	0.5604311	-0.49063906	-0.46239358	-0.42155936
-0.7435833	-0.7086493	0.41339067	-0.6965843	-0.752059	0.78721726	-0.81252575	0.77572256	-0.5578462	0.50778455	0.713207	-0.75668097	0.7472597	-0.73362476	-0.68189514	-0.6670359
0.16651715	0.18550761	-0.18831529	0.17117748	0.20844384	-0.18406975	0.24349901	-0.15726812	0.21917345	-0.22623557	-0.24617209	0.18052068	-0.16139856	0.2520075	0.17206043	0.23889714
-0.56659454	-0.49353543	0.5389283	-0.51696426	-0.50565934	0.5485038	-0.54132	0.57987547	-0.5543259	0.47632185	0.5331388	-0.57805705	0.5643659	-0.5607058	-0.49610662	-0.4797335
-0.25861904	-0.21369718	0.08615528	-0.1783763	-0.2167017	0.25630745	-0.19604823	0.16586512	-0.07790212	0.13555242	0.17675182	-0.20381984	0.23312151	-0.2086843	-0.13296199	-0.1916935
-0.02267109	-0.038654767	0.014732293	0.01800615	-0.017942576	-0.01108976	0.055035353	-0.050030373	-0.021073459	-0.013912733	0.011153789	-0.028188137	0.022341853	-0.026981667	0.026689373	-0.00984834
-0.34588078	-0.35985738	0.14508675	-0.3360741	-0.3680689	0.34085882	-0.38361844	0.31274354	-0.23299652	0.21513142	0.33086178	-0.2938422	0.3017691	-0.29015842	-0.27964035	-0.30943528
-0.2922384	-0.32431427	0.21122241	-0.2421444	-0.30250683	0.31374815	-0.3080699	0.2718961	-0.21509694	0.27744043	0.2609384	-0.33349937	0.33235115	-0.30337828	-0.26759565	-0.29287425
-0.4442282	-0.33910197	0.044164926	-0.30318215	-0.42603302	0.482292	-0.40909383	0.4341524	-0.14184926	0.22087607	0.44059962	-0.39650962	0.40943187	-0.43275928	-0.33069494	-0.23386322
-0.7153863	-0.64748335	0.34803298	-0.68235546	-0.66674185	0.71679336	-0.75559705	0.6775624	-0.5029697	0.5394161	0.6615975	-0.67273426	0.64946115	-0.6810381	-0.5706735	-0.59664613
0.14032125	0.15507026	-0.09713039	0.13112324	0.17755932	-0.13656393	0.12212635	-0.16130914	0.14882226	-0.10494802	-0.16277738	0.18515413	-0.1583873	0.09483452	0.17031945	0.14033364
0.45300505	0.5134429	-0.49304688	0.49792856	0.49645692	-0.5532413	0.5276082	-0.53377795	0.5360608	-0.51003855	-0.48890278	0.56323	-0.50906736	0.54114723	0.4966405	0.5305373
0.10666803	0.12496731	-0.089909576	0.16823913	0.13282302	-0.105328634	0.14841291	-0.1718603	0.1026559	-0.13980691	-0.193416	0.10815827	-0.18748476	0.17048675	0.10665824	0.108971566
0.3169048	0.31447735	-0.31428188	0.31447655	0.30945426	-0.3113919	0.33772922	-0.30902714	0.26381168	-0.31750295	-0.31127524	0.26374146	-0.3299401	0.335843	0.32954237	0.3002066
0.093711674	0.09482882	-0.16194183	0.07023625	0.16645613	-0.120898396	0.13744086	-0.17184314	0.08953437	-0.073892325	-0.07947627	0.14617352	-0.13078341	0.1676319	0.08325461	0.10331377
0.14502393	0.16988708	-0.20830235	0.17383131	0.14916807	-0.17939433	0.17021857	-0.1830238	0.2439434	-0.18353221	-0.19925492	0.17243625	-0.16027914	0.21210799	0.18847245	0.15091066
-0.68478864	-0.6797892	0.6147091	-0.6461523	-0.6189866	0.7130604	-0.7297611	0.6725066	-0.63454264	0.5817621	0.6431975	-0.65858227	0.67334306	-0.62845397	-0.6207564	-0.6108123
0.18161003	0.23215628	-0.26860416	0.24380392	0.23833278	-0.19461046	0.22927909	-0.22085327	0.26343745	-0.23422328	-0.21938491	0.24495967	-0.25211227	0.22762457	0.2606947	0.22394851
-0.709987	-0.64370245	0.27706927	-0.68136287	-0.7271695	0.7949598	-0.76316845	0.7196969	-0.3794613	0.38733396	0.75663745	-0.7240861	0.76669025	-0.7437082	-0.6200971	-0.56091493
-0.639334	-0.6550567	0.20826608	-0.6395775	-0.65813595	0.720443	-0.74943423	0.6832085	-0.38983864	0.43259618	0.63172454	-0.6805625	0.62767327	-0.687084	-0.5618045	-0.4690111
0.24446088	0.30989337	-0.30230764	0.2410835	0.27120772	-0.25016394	0.25444767	-0.26572666	0.30348614	-0.30773136	-0.25717142	0.28169376	-0.24570698	0.28732768	0.31822202	0.2995167
-0.07331239	-0.09026931	0.036548536	-0.068089284	-0.12362437	0.11021282	-0.03172892	0.051752206	-0.105169244	0.0977081	0.122973435	-0.12250331	0.057752535	-0.030632904	-0.11571599	-0.10098682
0.08925431	0.09036227	-0.020783646	0.04349943	0.09186356	-0.12321995	0.041074812	-0.08564227	0.061637487	-0.0256861	-0.12388132	0.121633925	-0.06671262	0.10207569	0.03521486	0.04509577
-0.0963516	-0.1346801	0.13594963	-0.06979705	-0.078063965	0.06009588	-0.11440826	0.13254425	-0.05142022	0.058140952	0.095068626	-0.08668059	0.0875389	-0.13492954	-0.05768048	-0.12526141
-0.23732379	-0.2224639	0.22898635	-0.19632843	-0.26932433	0.21977837	-0.2001307	0.24383034	-0.26196408	0.25733608	0.24119933	-0.1963028	0.26751935	-0.2697291	-0.26552498	-0.20792174
-0.0665532	0.06132939	-0.21523443	-0.009372453	0.057302594	-0.06246409	0.077943385	-0.024923524	0.16311921	-0.11491408	-0.018947165	0.024022002	-0.04658737	0.03012927	0.046410415	0.13985415
-0.20312127	-0.22494408	0.15477666	-0.21070145	-0.15087162	0.16729672	-0.21843684	0.1587407	-0.19917212	0.18893954	0.21998636	-0.14115086	0.21096216	-0.21447274	-0.18632084	-0.17646085
-0.4697523	-0.44565338	0.35082844	-0.41183713	-0.42202654	0.43841544	-0.4809522	0.40627357	-0.41244683	0.3954019	0.41116098	-0.39135095	0.46594048	-0.43090233	-0.43601152	-0.45514104
-0.8849671	-0.8589323	0.7930135	-0.8646686	-0.9119997	0.9809799	-0.98206425	0.92430735	-0.7878441	0.85111594	0.8922427	-0.876897	0.9158396	-0.8942063	-0.8756121	-0.8655068
0.018381147	0.11310557	-0.27618876	0.07682714	0.09886284	-0.14750507	0.16704807	-0.07861588	0.19800228	-0.15640399	-0.13931337	0.1159751	-0.10117993	0.102934055	0.11172854	0.10737569
-0.50597566	-0.5041783	0.44674763	-0.46784514	-0.45066586	0.47767404	-0.55422497	0.5079984	-0.46620408	0.5206125	0.5514714	-0.5249833	0.46956584	-0.5093073	-0.44603282	-0.47853482
0.1345709	0.075582206	-0.22995256	0.08272831	0.09555894	-0.08423147	0.11417299	-0.08419923	0.18791607	-0.16251838	-0.11290969	0.12170086	-0.1257028	0.11490676	0.15237169	0.1094073
-0.025902467	-0.111318074	0.02402002	-0.072567485	-0.0969158	0.040856637	-0.038374495	0.09826573	-0.061324954	0.04811108	0.073604725	-0.038775828	0.029937396	-0.10608287	-0.056268606	-0.10121141
0.11433237	0.16258124	-0.2513599	0.1851811	0.100871384	-0.1077535	0.13784666	-0.17446983	0.27150208	-0.23572768	-0.16080193	0.17833138	-0.1217978	0.13775034	0.19567849	0.20410669
0.38401654	0.43531942	-0.40467986	0.43019912	0.41349077	-0.41305897	0.43306994	-0.38384858	0.42431015	-0.43467936	-0.43426234	0.37463567	-0.38726306	0.4255207	0.37462476	0.41386482
0.3187493	0.40484664	-0.30725247	0.38060045	0.40160272	-0.39858326	0.374742	-0.39051655	0.3321613	-0.3092164	-0.4132715	0.40019798	-0.34285584	0.35111305	0.38832703	0.31875628
0.46455854	0.4218233	-0.46374902	0.4088646	0.46876022	-0.46797684	0.415754	-0.4994852	0.41994792	-0.38907236	-0.4836888	0.47972825	-0.47629002	0.4911077	0.4395156	0.45160884
-0.26472965	-0.18975328	0.07294938	-0.17215315	-0.1768985	0.17413023	-0.1720832	0.24697316	-0.1434642	0.13499151	0.18203214	-0.23233779	0.24352147	-0.16763587	-0.17853759	-0.1479295
-0.3556442	-0.33587632	0.21191318	-0.30061015	-0.32178146	0.3368767	-0.34078664	0.33586666	-0.25473908	0.24369727	0.32198095	-0.35841176	0.3021271	-0.275888	-0.32595485	-0.29983246
0.63659346	0.6442258	-0.6037863	0.651868	0.6655233	-0.6674787	0.70983905	-0.6512209	0.59233445	-0.63218075	-0.6786485	0.70207006	-0.65602195	0.72036517	0.6869057	0.62890685
